9351500 26320 -14844 1518.49 -575.436 1584976759.000000
9351600 -4428 2724 -1407.02 609.615 1584976759.000000
9351601 -4384 3543 -1356 281.312 1584976759.000000
9351800 24750 -15062 -955.688 422.279 1584976759.000000
9352100 29864 -16913 -1094.22 218.427 1584976759.000000
9352101 21113 -12619 -944.683 874.359 1584976759.000000
9352200 29246 -16131 -1745.57 155.555 1584976759.000000
9352400 35215 -22107 58.6735 -781.581 1584976759.000000
9352500 33482 -18434 -1240.37 -113.386 1584976759.000000
9352501 44464 -18608 -692.719 -195.89 1584976759.000000
9352601 36286 -19777 -900.082 970.013 1584976759.000000
9353200 22516 -15781 -838.274 578.534 1584976759.000000
9345500 1204 5350 -1062.66 790.699 1584976759.000000
9350000 243 1920 -1484.69 575.658 1584976759.000000
9350400 8113 1025 -480.434 737.279 1584976759.000000
9350500 3338 805 -1375.17 815.02 1584976759.000000
9351201 20278 -14248 -1054.16 569.618 1584976759.000000
9351300 20257 -12765 -983.521 724.024 1584976759.000000
9351400 14519 -7215 -854.881 841.599 1584976759.000000
9351500 26456 -14881 1514.51 -539.464 1584976759.000000
9351600 -4441 2772 -1197.78 548.76 1584976759.000000
9351601 -4501 3585 -1347.12 289.349 1584976759.000000
9351800 24761 -15044 -816.006 489.059 1584976759.000000
9352100 29697 -16929 -1425.73 249.948 1584976759.000000
9352101 21032 -12563 -1083.12 777.726 1584976759.000000
9352200 29140 -16151 -1629.45 151.527 1584976759.000000
9352400 35235 -22085 159.96 -705.529 1584976759.000000
9352500 33302 -18483 -1588.2 -150.934 1584976759.000000
9352501 44410 -18612 -657.516 -130.751 1584976759.000000
9352601 36046 -19708 -1305.24 829.186 1584976759.000000
9353200 22455 -15772 -798.197 457.884 1584976759.000000
9345500 1108 5417 -1091.26 820.678 1584976759.000000
9350000 136 1937 -1343.63 687.288 1584976759.000000
9350400 8088 1147 -472.097 874.222 1584976759.000000
9350500 3253 874 -1280.04 767.157 1584976759.000000
9351201 20203 -14180 -899.56 538.214 1584976759.000000
9351300 20211 -12655 -1031.92 853.062 1584976759.000000
9351400 14441 -7144 -871.529 774.557 1584976759.000000
9351500 26478 -14885 1330.86 -347.204 1584976759.000000
9351600 -4598 2838 -1343.29 375.545 1584976759.000000
9351601 -4616 3649 -1364.83 393.395 1584976759.000000
9351800 24719 -14990 -741.664 485.654 1584976759.000000
9352100 29488 -16895 -1731.09 361.62 1584976759.000000
9352101 20934 -12481 -1128.73 773.453 1584976759.000000
9352200 29088 -16204 -1487.49 -15.6542 1584976759.000000
9352400 35235 -22094 199.534 -671.378 1584976759.000000
9352500 33129 -18572 -1732.83 -424.053 1584976759.000000
9352501 44345 -18523 -704.433 -28.1822 1584976759.000000
9352601 35948 -19762 -1138.35 472.423 1584976759.000000
9353200 22402 -15749 -806.166 466.794 1584976759.000000
9345500 1151 5537 -941.329 1014.92 1584976759.000000
9350000 -10 1974 -1379.67 478.253 1584976759.000000
9350400 8108 1377 -295.23 1362.09 1584976759.000000
9350500 3157 957 -1285.55 834.756 1584976759.000000
9351201 20120 -14126 -785.18 597.059 1584976759.000000
9351300 20134 -12573 -980.622 805.617 1584976759.000000
9351400 14328 -7059 -914.514 765.011 1584976759.000000
9351500 26563 -14957 1307.19 -437.957 1584976759.000000
9351600 -4672 2869 -1302.61 372.512 1584976759.000000
9351601 -4843 3705 -1557.07 491.76 1584976759.000000
9351800 24673 -14950 -634.455 455.307 1584976759.000000
9352100 29543 -16880 -1057.03 350.357 1584976759.000000
9352101 20841 -12386 -1142.74 831.186 1584976759.000000
9352200 29008 -16195 -1415.32 42.1567 1584976759.000000
9352400 35232 -22085 192.023 -608.364 1584976759.000000
9352500 32981 -18626 -1813.27 -555.166 1584976759.000000
9352501 44294 -18521 -697.611 -3.55244 1584976759.000000
9352601 35733 -19692 -1514.06 576.572 1584976759.000000
9353200 22350 -15704 -812.33 443.687 1584976759.000000
9345500 1065 5631 -958.218 1062.54 1584976759.000000
9350000 -88 1973 -1278.43 524.831 1584976759.000000
9350400 8103 1563 -184.829 1529.27 1584976759.000000
9350500 3070 1017 -1236.07 793.726 1584976759.000000
9351201 20053 -14076 -774.698 573.291 1584976759.000000
9351300 20068 -12522 -932.665 805.999 1584976759.000000
9351400 14247 -6966 -915.92 844.328 1584976759.000000
9351500 26637 -14974 1333.59 -439.347 1584976759.000000
9351600 -4799 2942 -1483.11 710.904 1584976759.000000
9351601 -4930 3739 -1461.87 523.416 1584976759.000000
9351800 24629 -14908 -630.817 483.053 1584976759.000000
9352100 29468 -16844 -953.034 495.129 1584976759.000000
9352101 20772 -12297 -1097.61 766.761 1584976759.000000
9352200 28922 -16170 -1396.54 147.829 1584976759.000000
9352400 35228 -22071 178.604 -484.272 1584976759.000000
9352500 32825 -18525 -1698.16 -140.95 1584976759.000000
9352501 44237 -18519 -684.456 37.1048 1584976759.000000
9352601 35529 -19650 -1571.11 585.798 1584976759.000000
9353200 22299 -15658 -898.392 440.732 1584976759.000000
9345500 965 5714 -934.276 1102.85 1584976759.000000
9350000 -195 2016 -1164.76 499.902 1584976759.000000
9350400 8041 1706 -267.158 1631.87 1584976759.000000
9350500 2965 1074 -1297.23 751.085 1584976759.000000
9351201 19983 -14006 -839.551 609.863 1584976759.000000
9351300 19993 -12474 -945.648 680.061 1584976759.000000
9351400 14202 -6888 -853.141 904.77 1584976759.000000
9351500 26700 -15014 1233.44 -484.559 1584976759.000000
9351600 -4990 2876 -1686.25 403.502 1584976759.000000
9351601 -5043 3765 -1450.39 507.819 1584976759.000000
9351800 24527 -14860 -744.789 512.666 1584976759.000000
9352100 29395 -16812 -965.577 527.75 1584976759.000000
9352101 20741 -12220 -971.747 780.428 1584976759.000000
9352200 28848 -16089 -1141.07 469.578 1584976759.000000
9352400 35228 -22080 161.058 -552.46 1584976759.000000
9352500 32697 -18525 -1710.69 -25.2881 1584976759.000000
9352501 44019 -18331 -1188.76 383.887 1584976759.000000
9352601 35419 -19650 -1438.98 466.788 1584976759.000000
9353200 22213 -15597 -921.855 545.41 1584976759.000000
9345500 878 5783 -986.382 1087.28 1584976759.000000
9350000 -318 1995 -1130.26 372.307 1584976759.000000
9350400 7977 1796 -402.209 1566.52 1584976759.000000
9350500 2820 1129 -1418.98 726.093 1584976759.000000
9351201 19891 -13936 -944.86 655.327 1584976759.000000
9351300 19951 -12439 -843.312 644.143 1584976759.000000
9351400 14112 -6810 -846.494 944.011 1584976759.000000
9351500 26738 -15005 1084.37 -496.446 1584976759.000000
9351600 -5118 2768 -1817.54 18.744 1584976759.000000
9351601 -5183 3736 -1393.88 144.67 1584976759.000000
9351800 24378 -14759 -997.236 709.711 1584976759.000000
9352100 29322 -16802 -1061.29 381.554 1584976759.000000
9352101 20672 -12146 -939.438 754.364 1584976759.000000
9352200 28774 -16021 -1196.1 574.216 1584976759.000000
9352400 35226 -22096 103.026 -546.238 1584976759.000000
9352500 32589 -18526 -1597.56 48.8072 1584976759.000000
9352501 43976 -18322 -1063.78 345.569 1584976759.000000
9352601 35315 -19628 -1339.13 294.484 1584976759.000000
9353200 22150 -15630 -839.236 357.522 1584976759.000000
9345500 816 5861 -931.524 1115.35 1584976759.000000
9350000 -338 1983 -998.794 232.606 1584976759.000000
9350400 7937 1914 -390.442 1533.33 1584976759.000000
9350500 2725 1161 -1267.51 553.435 1584976759.000000
9351201 19791 -13891 -1058.33 522.251 1584976759.000000
9351300 19906 -12404 -826.595 686.913 1584976759.000000
9351400 14045 -6721 -910.424 922.167 1584976759.000000
9351500 26789 -15105 953.964 -589.523 1584976759.000000
9351600 -5288 2717 -1891.15 -185.932 1584976759.000000
9351601 -5305 3636 -1248.39 -48.9341 1584976759.000000
9351800 24299 -14691 -933.132 717.49 1584976759.000000
9352100 29237 -16843 -1055.42 -33.4157 1584976759.000000
9352101 20604 -12071 -1004.29 699.803 1584976759.000000
9352200 28660 -15981 -1274.81 504.188 1584976759.000000
9352400 35233 -22106 86.7165 -675.033 1584976759.000000
9352500 32454 -18524 -1495.51 8.24099 1584976759.000000
9352501 43924 -18296 -1003.77 361.788 1584976759.000000
9352601 35161 -19659 -1425.12 194.315 1584976759.000000
9353200 22071 -15620 -847.192 336.074 1584976759.000000
9345500 753 5971 -774.357 1319.7 1584976759.000000
9350000 -381 1993 -1091.1 238.315 1584976759.000000
9350400 7926 2057 -388.511 1688.01 1584976759.000000
9350500 2628 1185 -1268.42 520.847 1584976759.000000
9351201 19720 -13851 -1078.29 407.461 1584976759.000000
9351300 19829 -12363 -772.278 664.068 1584976759.000000
9351400 13936 -6635 -1087.93 957.904 1584976759.000000
9351500 26903 -15180 1040.39 -642.891 1584976759.000000
9351600 -5459 2723 -1892.05 -83.2552 1584976759.000000
9351601 -5452 3585 -1366.37 -130.832 1584976759.000000
9351800 24224 -14652 -988.71 638.536 1584976759.000000
9352100 29138 -16849 -1126.82 -96.9872 1584976759.000000
9352101 20550 -12021 -893.031 587.856 1584976759.000000
9352200 28545 -15961 -1269.32 439.783 1584976759.000000
9352400 35221 -22146 74.762 -753.043 1584976759.000000
9352500 32312 -18451 -1505.96 244.08 1584976759.000000
9352501 43842 -18247 -1009.46 430.461 1584976759.000000
9352601 34977 -19742 -1622.28 -83.9891 1584976759.000000
9353200 21994 -15584 -878.917 265.806 1584976759.000000
9345500 699 6070 -776.897 1387.03 1584976759.000000
9350000 -451 2031 -1091.22 331.842 1584976759.000000
9350400 7937 2181 -347.773 1598.23 1584976759.000000
9350500 2491 1243 -1334.84 444.723 1584976759.000000
9351201 19647 -13818 -1104.08 427.383 1584976759.000000
9351300 19776 -12310 -722.261 642.667 1584976759.000000
9351400 13899 -6589 -1008.73 891.586 1584976759.000000
9351500 27010 -15232 1120.91 -686.33 1584976759.000000
9351600 -5629 2751 -1908.82 170.352 1584976759.000000
9351601 -5554 3570 -1389.82 -98.1387 1584976759.000000
9351800 24145 -14627 -973.292 652.305 1584976759.000000
9352100 29008 -16801 -1200.03 124.166 1584976759.000000
9352101 20494 -11954 -880.285 657.235 1584976759.000000
9352200 28427 -16020 -1289.72 116.681 1584976759.000000
9352400 35223 -22171 40.9071 -758.23 1584976759.000000
9352500 32220 -18415 -1493.76 223.734 1584976759.000000
9352501 43787 -18174 -912.721 511.804 1584976759.000000
9352601 34878 -19680 -1557.8 158.899 1584976759.000000
9353200 21936 -15550 -811.005 216.996 1584976759.000000
9345500 638 6173 -770.289 1378.57 1584976759.000000
9350000 -562 2077 -1131.16 362.677 1584976759.000000
9350400 7899 2298 -383.724 1600.68 1584976759.000000
9350500 2391 1250 -1271.01 325.147 1584976759.000000
9351201 19621 -13774 -920.425 404.422 1584976759.000000
9351300 19693 -12245 -712.117 623.461 1584976759.000000
9351400 13817 -6517 -1023.1 847.487 1584976759.000000
9351500 27105 -15288 1102.12 -732.21 1584976759.000000
9351600 -5842 2786 -1950.12 477.497 1584976759.000000
9351601 -5757 3594 -1638.77 -96.4045 1584976759.000000
9351800 24059 -14605 -928.222 449.542 1584976759.000000
9352100 28930 -16807 -1148.68 72.4294 1584976759.000000
9352101 20356 -11876 -1019.11 702.634 1584976759.000000
9352200 28331 -16004 -1290.98 110.249 1584976759.000000
9352400 35215 -22195 -3.1533 -751.154 1584976759.000000
9352500 32133 -18366 -1448.8 260.058 1584976759.000000
9352501 43737 -18108 -947.435 524.001 1584976759.000000
9352601 34721 -19661 -1627.03 355.024 1584976759.000000
9353200 21884 -15522 -791.363 201.469 1584976759.000000
9345500 548 6321 -855.225 1492.1 1584976759.000000
9350000 -692 2068 -1262.38 328.241 1584976759.000000
9350400 7832 2337 -434.24 1391.48 1584976759.000000
9350500 2232 1377 -1495.69 641.11 1584976759.000000
9351201 19553 -13739 -922.739 386.8 1584976759.000000
9351300 19630 -12202 -722.282 609.802 1584976759.000000
9351400 13725 -6448 -1049.51 832.778 1584976759.000000
9351500 27241 -15365 1146.6 -791.872 1584976759.000000
9351600 -5996 2844 -1903.42 610.04 1584976759.000000
9351601 -5925 3648 -1763.74 -37.6863 1584976759.000000
9351800 23992 -14589 -877.677 465.871 1584976759.000000
9352100 28845 -16777 -1218.55 306.349 1584976759.000000
9352101 20225 -11780 -1145.49 810.617 1584976759.000000
9352200 28265 -16120 -1389.22 -498.811 1584976759.000000
9352400 35235 -22225 -67.3401 -667.276 1584976759.000000
9352500 32035 -18294 -1531.33 384.159 1584976759.000000
9352501 43673 -18054 -1022.23 603.71 1584976759.000000
9352601 34567 -19591 -1855.99 572.364 1584976759.000000
9353200 21725 -15576 -1019.89 90.6889 1584976759.000000
9345500 492 6419 -925.366 1439.07 1584976759.000000
9350000 -833 2061 -1395.17 323.073 1584976759.000000
9350400 7777 2453 -560.222 1468.45 1584976759.000000
9350500 2231 1490 -1253.65 759.808 1584976759.000000
9351201 19510 -13678 -957.735 504.899 1584976759.000000
9351300 19578 -12133 -729.853 644.326 1584976759.000000
9351400 13626 -6365 -1119.73 912.715 1584976759.000000
9351500 27354 -15417 1218.32 -720.971 1584976759.000000
9351600 -6158 2884 -1904.21 650.563 1584976759.000000
9351601 -6057 3694 -1630.54 140.175 1584976759.000000
9351800 23895 -14610 -992.334 277.687 1584976759.000000
9352100 28768 -16731 -1164.16 357.944 1584976759.000000
9352101 20107 -11706 -1266.34 786.698 1584976759.000000
9352200 28115 -15947 -1059.77 403.906 1584976759.000000
9352400 35219 -22225 -244.179 -607.628 1584976759.000000
9352500 31810 -18353 -1455.85 437.038 1584976759.000000
9352501 43580 -18003 -1078.48 547.098 1584976759.000000
9352601 34424 -19564 -1879.64 592.188 1584976759.000000
9353200 21632 -15530 -1184.79 225.641 1584976759.000000
9345500 433 6507 -1062.02 1350.18 1584976759.000000
9350000 -969 2060 -1436.78 277.15 1584976759.000000
9350400 7747 2517 -596.409 1436.63 1584976759.000000
9350500 2061 1499 -1455.4 653.291 1584976759.000000
9351201 19460 -13655 -975.217 503.014 1584976759.000000
9351300 19501 -12047 -733.889 788.869 1584976759.000000
9351400 13552 -6330 -993.663 895.963 1584976759.000000
9351500 27468 -15487 1251.93 -687.745 1584976759.000000
9351600 -6275 2894 -1918.87 533.566 1584976759.000000
9351601 -6114 3732 -1342.33 278.381 1584976759.000000
9351800 23812 -14582 -1067.72 341.001 1584976759.000000
9352100 28666 -16628 -1149.05 669.577 1584976759.000000
9352101 19987 -11643 -1423.13 775.554 1584976759.000000
9352200 28050 -15942 -860.914 327.572 1584976759.000000
9352400 35162 -22223 -408.533 -542.484 1584976759.000000
9352500 31715 -18291 -1238.95 488.412 1584976759.000000
9352501 43752 -17864 -766.943 1026.46 1584976759.000000
9352601 34281 -19538 -1795.7 607.363 1584976759.000000
9353200 21563 -15453 -1091.75 368.156 1584976759.000000
9345500 375 6632 -1071.29 1364.76 1584976760.000000
9350000 -1007 2144 -1241.27 406.462 1584976760.000000
9350400 7751 2669 -446.585 1499.82 1584976760.000000
9350500 1917 1566 -1483.16 576.862 1584976760.000000
9351201 19417 -13561 -927.987 636.908 1584976760.000000
9351300 19448 -11998 -783.438 731.96 1584976760.000000
9351400 13508 -6249 -963.373 947.098 1584976760.000000
9351500 27589 -15417 1531.38 -328.175 1584976760.000000
9351600 -6380 2919 -1837.98 631.944 1584976760.000000
9351601 -6233 3797 -1357.25 366.296 1584976760.000000
9351800 23720 -14500 -1094.63 560.795 1584976760.000000
9352100 28603 -16584 -1093.33 760.386 1584976760.000000
9352101 19912 -11584 -1323.52 712.543 1584976760.000000
9352200 27990 -15949 -786.263 328.149 1584976760.000000
9352400 35134 -22226 -461.505 -566.824 1584976760.000000
9352500 31589 -18217 -1220.51 456.034 1584976760.000000
9352501 43725 -17787 -711.033 1055.53 1584976760.000000
9352601 34137 -19479 -1799.86 626.874 1584976760.000000
9353200 21476 -15417 -1113.62 358.252 1584976760.000000
9345500 373 6720 -918.231 1400.03 1584976760.000000
9350000 -1188 2168 -1358.91 396.048 1584976760.000000
9350400 7708 2773 -414.657 1439.42 1584976760.000000
9350500 1838 1572 -1423.04 517.539 1584976760.000000
9351201 19423 -13478 -690.956 729.25 1584976760.000000
9351300 19329 -11982 -693.537 582.789 1584976760.000000
9351400 13454 -6153 -943.453 1035.71 1584976760.000000
9351500 27709 -15401 1516.02 -337.56 1584976760.000000
9351600 -6506 2957 -1810.64 659.192 1584976760.000000
9351601 -6200 3868 -1178.43 472.623 1584976760.000000
9351800 23651 -14448 -1105.78 684.998 1584976760.000000
9352100 28491 -16525 -1129.61 729.979 1584976760.000000
9352101 19868 -11548 -1204.73 697.416 1584976760.000000
9352200 27929 -15958 -817.234 270.219 1584976760.000000
9352400 35113 -22235 -465.459 -546.63 1584976760.000000
9352500 31513 -18095 -1186.42 669.48 1584976760.000000
9352501 43668 -17739 -712.855 935.633 1584976760.000000
9352601 34057 -19443 -1647.62 622.106 1584976760.000000
9353200 21392 -15312 -1280.01 380.03 1584976760.000000
9345500 373 6802 -742.015 1420.18 1584976760.000000
9350000 -1369 2219 -1334.35 629.422 1584976760.000000
9350400 7674 2867 -388.648 1314.02 1584976760.000000
9350500 1742 1575 -1422.79 384.084 1584976760.000000
9351201 19341 -13423 -793.638 773.42 1584976760.000000
9351300 19255 -11964 -674.05 561.739 1584976760.000000
9351400 13426 -6070 -858.056 1070.19 1584976760.000000
9351500 27886 -15400 1661.29 -220.571 1584976760.000000
9351600 -6544 2972 -1637.76 584.85 1584976760.000000
9351601 -6335 3871 -1157.84 446.836 1584976760.000000
9351800 23578 -14398 -1077.41 664.385 1584976760.000000
9352100 28415 -16482 -1079.95 839.503 1584976760.000000
9352101 19774 -11448 -1258.53 682.411 1584976760.000000
9352200 27684 -16028 -1146.7 -125.356 1584976760.000000
9352400 35105 -22224 -469.853 -509.974 1584976760.000000
9352500 31418 -18100 -1222.46 494.697 1584976760.000000
9352501 43588 -17662 -768.947 954.613 1584976760.000000
9352601 33977 -19373 -1565.86 609.113 1584976760.000000
9353200 21319 -15244 -1285.51 326.321 1584976760.000000
9345500 311 6897 -789.677 1443.83 1584976760.000000
9350000 -1448 2252 -1297.13 585.005 1584976760.000000
9350400 7644 2965 -282.793 1266.42 1584976760.000000
9350500 1638 1604 -1374.38 329.799 1584976760.000000
9351201 19303 -13364 -691.429 625.144 1584976760.000000
9351300 19151 -11896 -664.108 524.722 1584976760.000000
9351400 13369 -5971 -757.839 1142.3 1584976760.000000
9351500 27978 -15378 1525.67 -109.983 1584976760.000000
9351600 -6644 2947 -1672.63 459.24 1584976760.000000
9351601 -6515 3852 -1454.31 389.508 1584976760.000000
9351800 23509 -14352 -1103.64 667.057 1584976760.000000
9352100 28355 -16466 -1141.79 726.52 1584976760.000000
9352101 19671 -11375 -1198.92 702.093 1584976760.000000
9352200 27587 -15998 -1184.99 -28.3884 1584976760.000000
9352400 35114 -22232 -562.557 -493.862 1584976760.000000
